|Run,|Epoch,|Trial,$TrialName,#Err,#SSE,#AvgSSE,#CosDiff,#DA,#AbsDA,#RewPred,"#Input[2:0,0]<2:1,10>","#Input[2:0,1]","#Input[2:0,2]","#Input[2:0,3]","#Input[2:0,4]","#Input[2:0,5]","#Input[2:0,6]","#Input[2:0,7]","#Input[2:0,8]","#Input[2:0,9]","#Output[2:0,0]<2:1,10>","#Output[2:0,1]","#Output[2:0,2]","#Output[2:0,3]","#Output[2:0,4]","#Output[2:0,5]","#Output[2:0,6]","#Output[2:0,7]","#Output[2:0,8]","#Output[2:0,9]","#GPiThal[4:0,0,0,0]<4:2,4,1,1>","#GPiThal[4:0,1,0,0]","#GPiThal[4:0,2,0,0]","#GPiThal[4:0,3,0,0]","#GPiThal[4:1,0,0,0]","#GPiThal[4:1,1,0,0]","#GPiThal[4:1,2,0,0]","#GPiThal[4:1,3,0,0]","#PFCmntD[4:0,0,0,0]<4:2,2,1,10>","#PFCmntD[4:0,0,0,1]","#PFCmntD[4:0,0,0,2]","#PFCmntD[4:0,0,0,3]","#PFCmntD[4:0,0,0,4]","#PFCmntD[4:0,0,0,5]","#PFCmntD[4:0,0,0,6]","#PFCmntD[4:0,0,0,7]","#PFCmntD[4:0,0,0,8]","#PFCmntD[4:0,0,0,9]","#PFCmntD[4:0,1,0,0]","#PFCmntD[4:0,1,0,1]","#PFCmntD[4:0,1,0,2]","#PFCmntD[4:0,1,0,3]","#PFCmntD[4:0,1,0,4]","#PFCmntD[4:0,1,0,5]","#PFCmntD[4:0,1,0,6]","#PFCmntD[4:0,1,0,7]","#PFCmntD[4:0,1,0,8]","#PFCmntD[4:0,1,0,9]","#PFCmntD[4:1,0,0,0]","#PFCmntD[4:1,0,0,1]","#PFCmntD[4:1,0,0,2]","#PFCmntD[4:1,0,0,3]","#PFCmntD[4:1,0,0,4]","#PFCmntD[4:1,0,0,5]","#PFCmntD[4:1,0,0,6]","#PFCmntD[4:1,0,0,7]","#PFCmntD[4:1,0,0,8]","#PFCmntD[4:1,0,0,9]","#PFCmntD[4:1,1,0,0]","#PFCmntD[4:1,1,0,1]","#PFCmntD[4:1,1,0,2]","#PFCmntD[4:1,1,0,3]","#PFCmntD[4:1,1,0,4]","#PFCmntD[4:1,1,0,5]","#PFCmntD[4:1,1,0,6]","#PFCmntD[4:1,1,0,7]","#PFCmntD[4:1,1,0,8]","#PFCmntD[4:1,1,0,9]","#PFCoutD[4:0,0,0,0]<4:2,2,1,10>","#PFCoutD[4:0,0,0,1]","#PFCoutD[4:0,0,0,2]","#PFCoutD[4:0,0,0,3]","#PFCoutD[4:0,0,0,4]","#PFCoutD[4:0,0,0,5]","#PFCoutD[4:0,0,0,6]","#PFCoutD[4:0,0,0,7]","#PFCoutD[4:0,0,0,8]","#PFCoutD[4:0,0,0,9]","#PFCoutD[4:0,1,0,0]","#PFCoutD[4:0,1,0,1]","#PFCoutD[4:0,1,0,2]","#PFCoutD[4:0,1,0,3]","#PFCoutD[4:0,1,0,4]","#PFCoutD[4:0,1,0,5]","#PFCoutD[4:0,1,0,6]","#PFCoutD[4:0,1,0,7]","#PFCoutD[4:0,1,0,8]","#PFCoutD[4:0,1,0,9]","#PFCoutD[4:1,0,0,0]","#PFCoutD[4:1,0,0,1]","#PFCoutD[4:1,0,0,2]","#PFCoutD[4:1,0,0,3]","#PFCoutD[4:1,0,0,4]","#PFCoutD[4:1,0,0,5]","#PFCoutD[4:1,0,0,6]","#PFCoutD[4:1,0,0,7]","#PFCoutD[4:1,0,0,8]","#PFCoutD[4:1,0,0,9]","#PFCoutD[4:1,1,0,0]","#PFCoutD[4:1,1,0,1]","#PFCoutD[4:1,1,0,2]","#PFCoutD[4:1,1,0,3]","#PFCoutD[4:1,1,0,4]","#PFCoutD[4:1,1,0,5]","#PFCoutD[4:1,1,0,6]","#PFCoutD[4:1,1,0,7]","#PFCoutD[4:1,1,0,8]","#PFCoutD[4:1,1,0,9]",#OutDecode,#OutTarget
0,-1,942,Ignore_B_mnt_@_rew_1,0,0,0,0.9948,0,0,0.127,1.495e-05,0.007167,0.291,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,0.007337,0.01101,0.2655,0.8001,0.1744,0.01852,0.02216,0.006502,0.009411,0.002451,0.9917,4.132e-27,1.401e-45,0.9917,0.9917,9.164e-43,0.9917,4.134e-27,1.401e-45,1.401e-45,0.767,0.9815,0.767,9.219e-05,0.0001181,9.217e-05,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.95e-36,5.161e-36,0.7703,0.9821,0.7703,9.249e-05,0.0001182,9.248e-05,1.401e-45,1.401e-45,0.9832,0.9754,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9685,0.9694,0.9685,1.401e-45,1.401e-45,3.545e-24,3.542e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9755,1
0,-1,943,Store_C_mnt_C_rew_1,0,0,0,0.9552,0,0,0.1226,4.989e-20,3.943e-14,2.638e-09,1.495e-05,0.007167,0.291,0.95,0.291,0.007167,1.495e-05,0.008871,0.004256,0.0006228,0.008324,1.245e-06,0.4845,0.7632,0.2166,7.643e-05,0.008275,2.081e-11,8.66e-43,1.401e-45,0.9923,0.9923,0.9923,0.9923,8.66e-43,1.401e-45,1.401e-45,0.7671,0.9817,0.7671,1.932e-20,2.476e-20,1.932e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,9.27e-05,0.0001182,9.27e-05,0.7686,0.982,0.7685,1.401e-45,1.401e-45,0.0001183,0.0001174,1.401e-45,1.401e-45,1.401e-45,0.7635,0.9813,0.7634,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9685,0.9694,0.9685,1.402e-08,1.403e-08,1.402e-08,1.401e-45,1.401e-45,7.43e-40,7.424e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.939,2
0,-1,944,Recall_C_mnt_@_rew_1,0,0,0,0.9997,0.05341,0.05341,0.9479,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,0.004852,0.000304,0.004526,0.007025,0.0003566,0.2725,0.84,0.2523,0.00154,0.01047,4.363e-27,0.9921,1.401e-45,0.9921,0.9921,2.087e-11,2.087e-11,0.9921,1.401e-45,1.401e-45,0.7671,0.9817,0.7671,4.05e-36,5.189e-36,4.049e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.943e-20,2.477e-20,1.943e-20,9.249e-05,0.0001182,9.248e-05,1.401e-45,1.401e-45,2.48e-20,2.46e-20,1.401e-45,1.401e-45,1.401e-45,0.7636,0.9815,0.7635,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.402e-08,1.404e-08,1.402e-08,2.939e-24,2.942e-24,2.939e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.972,0.9731,0.972,1.401e-45,1.401e-45,1.995,2
0,-1,945,Store_C_mnt_C_rew_1,0,0,0,0.9929,0,0,0.1227,4.989e-20,3.943e-14,2.638e-09,1.495e-05,0.007167,0.291,0.95,0.291,0.007167,1.495e-05,0.0001175,5.403e-05,1.053e-06,3.031e-05,4.238e-09,0.3383,0.8124,0.3094,1.51e-07,0.001034,9.15e-43,1.993e-11,1.401e-45,0.9923,0.9923,0.9923,0.9923,1.994e-11,1.401e-45,1.401e-45,0.7671,0.9817,0.7671,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,4.072e-36,5.192e-36,4.072e-36,0.7688,0.982,0.7687,1.401e-45,1.401e-45,5.197e-36,5.156e-36,1.401e-45,1.401e-45,1.401e-45,0.7636,0.9815,0.7635,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.939e-24,2.942e-24,2.939e-24,6.16e-40,6.166e-40,6.16e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.407e-08,1.409e-08,1.407e-08,1.401e-45,1.401e-45,1.993,2
0,-1,946,Recall_C_mnt_@_rew_1,0,0,0,0.9997,0.05341,0.05341,0.9479,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,0.004753,0.0003017,0.004514,0.007077,0.0003538,0.2737,0.84,0.2546,0.001527,0.008752,1.401e-45,0.9921,1.401e-45,0.9921,0.9921,2.087e-11,2.087e-11,0.9921,1.401e-45,1.401e-45,0.7671,0.9817,0.7671,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,9.249e-05,0.0001182,9.248e-05,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.7636,0.9815,0.7635,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.16e-40,6.166e-40,6.16e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.972,0.9731,0.972,1.401e-45,1.401e-45,1.995,2
0,-1,947,Store_A_mnt_A_rew_1,0,0,0,0.9967,0,0,0.1254,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,5.344e-27,4.846e-35,0,0.871,0.3392,4.518e-05,0.01887,4.102e-05,7.67e-05,6.409e-05,0.0006317,0.02064,0.0118,1.401e-45,1.993e-11,1.401e-45,0.9923,0.9923,0.9923,0.9923,1.994e-11,1.401e-45,1.401e-45,0.7671,0.9817,0.7671,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9836,0.9761,1.401e-45,1.401e-45,1.401e-45,1.939e-20,2.477e-20,1.938e-20,1.401e-45,1.401e-45,0.983,0.9752,1.401e-45,1.401e-45,1.401e-45,9.188e-05,0.0001181,9.186e-05,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.407e-08,1.409e-08,1.407e-08,1.401e-45,1.401e-45,0.09343,0.07513
0,-1,948,Recall_A_mnt_@_rew_1,0,0,0,0.9999,0.05064,0.05064,0.9507,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,1.395e-19,0.8539,0.2733,0.01197,0.01665,0.009294,0.0002292,0.01294,0.0088,0.01046,0.008954,1.401e-45,0.9921,1.401e-45,0.9921,0.9921,2.087e-11,2.087e-11,0.9921,1.401e-45,1.401e-45,0.7671,0.9817,0.7671,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001582,0.0001175,1.401e-45,1.401e-45,1.401e-45,4.063e-36,5.192e-36,4.063e-36,1.401e-45,1.401e-45,0.9832,0.9754,1.401e-45,1.401e-45,1.401e-45,1.926e-20,2.475e-20,1.925e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9811,0.9811,1.401e-45,1.401e-45,1.401e-45,2.95e-24,2.953e-24,2.95e-24,1.401e-45,1.401e-45,0.08083,0.07513
0,-1,949,Ignore_C_mnt_@_rew_1,0,0,0,0.9836,0,0,0.1254,4.989e-20,3.943e-14,2.638e-09,1.495e-05,0.007167,0.291,0.95,0.291,0.007167,1.495e-05,0.003662,0.0009251,1.261e-05,0.02057,1.591e-10,0.1275,0.8571,0.3248,0.003627,8.106e-06,0.9917,1.972e-11,1.401e-45,0.9917,0.9917,4.374e-27,0.9917,1.972e-11,1.401e-45,1.401e-45,9.23e-05,0.0001181,9.23e-05,0.7661,0.9814,0.766,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.316e-20,2.462e-20,1.401e-45,1.401e-45,1.401e-45,0.7688,0.982,0.7687,1.401e-45,1.401e-45,0.9832,0.9754,1.401e-45,1.401e-45,1.401e-45,4.036e-36,5.188e-36,4.036e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.691e-08,1.69e-08,1.401e-45,1.401e-45,1.401e-45,6.182e-40,6.189e-40,6.182e-40,1.401e-45,1.401e-45,2.05,2
0,-1,950,Ignore_B_mnt_@_rew_1,0,0,0,0.9948,0,0,0.127,1.495e-05,0.007167,0.291,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,0.007336,0.01101,0.2655,0.8001,0.1744,0.01852,0.02216,0.006502,0.009411,0.002451,0.9917,4.132e-27,1.401e-45,0.9917,0.9917,9.164e-43,0.9917,4.134e-27,1.401e-45,1.401e-45,0.767,0.9815,0.767,9.219e-05,0.0001181,9.217e-05,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.95e-36,5.161e-36,0.7703,0.9821,0.7703,9.249e-05,0.0001182,9.248e-05,1.401e-45,1.401e-45,0.9832,0.9754,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9685,0.9694,0.9685,1.401e-45,1.401e-45,3.545e-24,3.542e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9755,1
0,-1,951,Ignore_A_mnt_@_rew_1,0,0,0,0.9598,0,0,0.07895,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,5.344e-27,4.846e-35,0,0.8055,0.1641,0.006802,0.1542,0.007871,0.0009522,0.00909,0.007168,0.0037,0.1502,0.9917,8.66e-43,1.401e-45,0.9917,0.9917,1.401e-45,0.9917,8.66e-43,0.9832,0.9755,9.23e-05,0.0001181,9.23e-05,1.932e-20,2.476e-20,1.932e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9836,0.976,9.27e-05,0.0001182,9.27e-05,1.939e-20,2.477e-20,1.938e-20,1.401e-45,1.401e-45,0.9832,0.9754,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9685,0.9694,0.9685,1.402e-08,1.403e-08,1.402e-08,1.401e-45,1.401e-45,7.43e-40,7.424e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.5176,0.07513
0,-1,952,Ignore_B_mnt_@_rew_1,0,0,0,0.9994,0,0,0.1269,1.495e-05,0.007167,0.291,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,0.01038,0.002711,0.2784,0.8259,0.257,1.605e-06,0.0114,0.0009467,0.004017,6.926e-05,0.9917,1.401e-45,1.401e-45,0.9917,0.9917,1.401e-45,0.9917,1.401e-45,0.0001183,0.0001174,0.767,0.9815,0.767,4.05e-36,5.189e-36,4.049e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001184,0.0001175,0.7704,0.9821,0.7704,4.063e-36,5.192e-36,4.063e-36,1.401e-45,1.401e-45,0.9832,0.9754,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9791,0.9791,1.402e-08,1.404e-08,1.402e-08,2.939e-24,2.942e-24,2.939e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9948,1
0,-1,953,Ignore_A_mnt_@_rew_1,0,0,0,0.9617,0,0,0.07895,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,5.344e-27,4.846e-35,0,0.8063,0.1706,0.006803,0.1553,0.007912,0.0009685,0.01304,0.00992,0.003768,0.1469,0.9917,1.401e-45,1.401e-45,0.9917,0.9917,1.401e-45,0.9917,1.401e-45,0.9832,0.9755,9.23e-05,0.0001181,9.23e-05,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9836,0.976,9.27e-05,0.0001182,9.27e-05,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9832,0.9754,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.417e-08,1.417e-08,0.9685,0.9694,0.9685,6.16e-40,6.166e-40,6.16e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.5104,0.07513
0,-1,954,Store_C_mnt_C_rew_1,0,0,0,0.7811,0,0,0.07615,4.989e-20,3.943e-14,2.638e-09,1.495e-05,0.007167,0.291,0.95,0.291,0.007167,1.495e-05,0.001041,0.001097,0.008604,0.1244,0.002014,0.002692,0.8234,0.01013,0.001431,0.3795,2.081e-11,1.401e-45,1.401e-45,0.9923,0.9923,0.9923,0.9923,1.401e-45,0.9834,0.9757,1.935e-20,2.476e-20,1.935e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001184,0.0001175,1.943e-20,2.477e-20,1.943e-20,0.7687,0.982,0.7686,1.401e-45,1.401e-45,0.0001183,0.0001174,1.401e-45,1.401e-45,1.401e-45,0.7635,0.9813,0.7634,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9791,0.9791,1.402e-08,1.404e-08,1.402e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.192,2
0,-1,955,Recall_C_mnt_@_rew_1,0,0,0,0.9997,0.09985,0.09985,0.9015,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,1.215e-20,0.004799,0.0003026,0.004506,0.00711,0.0003528,0.2724,0.8398,0.2526,0.001542,0.007315,4.363e-27,0.9921,1.401e-45,0.9921,0.9921,2.087e-11,2.087e-11,0.9921,0.9834,0.9757,4.055e-36,5.189e-36,4.055e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.481e-20,2.462e-20,4.072e-36,5.192e-36,4.072e-36,9.249e-05,0.0001182,9.248e-05,1.401e-45,1.401e-45,2.48e-20,2.46e-20,1.401e-45,1.401e-45,1.401e-45,0.7636,0.9815,0.7635,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.418e-08,1.418e-08,2.939e-24,2.942e-24,2.939e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.972,0.9731,0.972,1.401e-45,1.401e-45,1.995,2
0,-1,956,Ignore_B_mnt_@_rew_1,0,0,0,0.9964,0,0,0.1242,1.495e-05,0.007167,0.291,0.95,0.291,0.007167,1.495e-05,2.638e-09,3.943e-14,4.989e-20,4.936e-07,0.0121,0.2961,0.7743,0.282,2.108e-06,2.594e-05,0.0008845,0.0008877,0.00548,0.9917,1.972e-11,1.401e-45,0.9917,0.9917,4.374e-27,0.9917,1.972e-11,0.0001183,0.0001174,0.767,0.9815,0.767,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,5.2e-36,5.161e-36,0.7705,0.9821,0.7705,1.939e-20,2.477e-20,1.938e-20,1.401e-45,1.401e-45,5.197e-36,5.156e-36,1.401e-45,1.401e-45,1.401e-45,0.7636,0.9815,0.7635,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.972e-24,2.972e-24,6.16e-40,6.166e-40,6.16e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.407e-08,1.409e-08,1.407e-08,1.401e-45,1.401e-45,0.9965,1
